elapsed_time_sec, loop_duration_sec, TIME_B, TIME_C, TIME_D, TIME_E, TIME_F, TIME_G, TIME_H, TIME_I, TIME_J, TIME_K, TIME_L, TIME_M, TIME_N, TIME_O, TIME_P, TIME_Q, CPU_1, CPU_2, CPU_3, CPU_4, CPU_5, CPU_6, GPU, MEM
159.22135472297668,0.06106281280517578,1.9073486328125e-06,0.018660545349121094,0.04532933235168457,0.001270294189453125,0.016350746154785156,0.0023326873779296875,0.0017802715301513672,0.000274658203125,4.982948303222656e-05,9.5367431640625e-07,8.821487426757812e-06,3.337860107421875e-06,4.76837158203125e-07,9.059906005859375e-06,2.1457672119140625e-06,0.0006656646728515625,0.171,0.21600000000000003,0.268,0.138,0.054000000000000006,0.775,0.326,0.39899999999999997
159.3080861568451,0.0867314338684082,1.6689300537109375e-06,0.02111339569091797,0.023911237716674805,0.000476837158203125,0.013706445693969727,0.002115964889526367,0.001767873764038086,0.00024580955505371094,4.506111145019531e-05,7.152557373046875e-07,7.3909759521484375e-06,2.6226043701171875e-06,2.384185791015625e-07,9.775161743164062e-06,2.1457672119140625e-06,0.0006365776062011719,0.171,0.21600000000000003,0.268,0.138,0.054000000000000006,0.775,0.326,0.39899999999999997
159.37231612205505,0.06422996520996094,1.9073486328125e-06,0.0192718505859375,0.024982452392578125,0.0007042884826660156,0.013617992401123047,0.002088308334350586,0.001520395278930664,0.00031113624572753906,4.5299530029296875e-05,4.76837158203125e-07,6.9141387939453125e-06,2.6226043701171875e-06,4.76837158203125e-07,9.059906005859375e-06,2.384185791015625e-06,0.0008053779602050781,0.171,0.21600000000000003,0.268,0.138,0.054000000000000006,0.775,0.326,0.39899999999999997
159.43545722961426,0.0631411075592041,1.430511474609375e-06,0.018656253814697266,0.02283787727355957,0.0004291534423828125,0.012542724609375,0.002023458480834961,0.0014958381652832031,0.00023365020751953125,4.553794860839844e-05,4.76837158203125e-07,6.198883056640625e-06,2.384185791015625e-06,2.384185791015625e-07,1.0967254638671875e-05,1.9073486328125e-06,0.0005598068237304688,0.171,0.21600000000000003,0.268,0.138,0.054000000000000006,0.775,0.326,0.39899999999999997
159.49432253837585,0.05886530876159668,0.002775430679321289,0.018826961517333984,0.043709516525268555,0.0005819797515869141,0.01533818244934082,0.002246856689453125,0.0016515254974365234,0.0002644062042236328,5.078315734863281e-05,7.152557373046875e-07,6.4373016357421875e-06,2.86102294921875e-06,2.384185791015625e-07,9.5367431640625e-06,2.1457672119140625e-06,0.0005643367767333984,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
159.58042645454407,0.08610391616821289,1.6689300537109375e-06,0.020180463790893555,0.02559661865234375,0.0006451606750488281,0.013792753219604492,0.0020797252655029297,0.0015211105346679688,0.00023627281188964844,4.792213439941406e-05,4.76837158203125e-07,6.67572021484375e-06,2.6226043701171875e-06,2.384185791015625e-07,1.0013580322265625e-05,1.9073486328125e-06,0.0006184577941894531,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
159.64514994621277,0.06472349166870117,1.6689300537109375e-06,0.01905989646911621,0.023061037063598633,0.0004849433898925781,0.012552976608276367,0.0020112991333007812,0.00151824951171875,0.00023603439331054688,4.7206878662109375e-05,4.76837158203125e-07,6.198883056640625e-06,2.6226043701171875e-06,2.384185791015625e-07,8.344650268554688e-06,2.1457672119140625e-06,0.0005846023559570312,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
159.7049379348755,0.05978798866271973,2.1457672119140625e-06,0.018660783767700195,0.022779226303100586,0.0004551410675048828,0.012608528137207031,0.0019943714141845703,0.0015239715576171875,0.0002338886260986328,4.792213439941406e-05,4.76837158203125e-07,5.245208740234375e-06,2.6226043701171875e-06,4.76837158203125e-07,9.775161743164062e-06,2.1457672119140625e-06,0.0007812976837158203,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
159.76383447647095,0.058896541595458984,1.6689300537109375e-06,0.018815994262695312,0.03676724433898926,0.001230478286743164,0.014909982681274414,0.007367134094238281,0.001870870590209961,0.0002682209014892578,4.9114227294921875e-05,1.1920928955078125e-06,6.9141387939453125e-06,3.0994415283203125e-06,2.384185791015625e-07,9.775161743164062e-06,1.9073486328125e-06,0.0005562305450439453,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
159.84585428237915,0.08201980590820312,1.6689300537109375e-06,0.02016735076904297,0.02291727066040039,0.0005419254302978516,0.013863563537597656,0.002090930938720703,0.001584768295288086,0.000415802001953125,4.792213439941406e-05,7.152557373046875e-07,7.3909759521484375e-06,2.6226043701171875e-06,4.76837158203125e-07,8.344650268554688e-06,2.1457672119140625e-06,0.0006988048553466797,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
159.90821814537048,0.06236386299133301,1.6689300537109375e-06,0.01904582977294922,0.022745609283447266,0.0004436969757080078,0.012642383575439453,0.001965045928955078,0.0014925003051757812,0.0002551078796386719,4.792213439941406e-05,7.152557373046875e-07,6.4373016357421875e-06,2.86102294921875e-06,0.0,8.344650268554688e-06,1.9073486328125e-06,0.00069427490234375,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
159.96744632720947,0.05922818183898926,1.6689300537109375e-06,0.0186004638671875,0.02386021614074707,0.0005490779876708984,0.012660503387451172,0.0019145011901855469,0.0017828941345214844,0.0002474784851074219,4.744529724121094e-05,9.5367431640625e-07,6.198883056640625e-06,3.0994415283203125e-06,2.384185791015625e-07,1.239776611328125e-05,2.1457672119140625e-06,0.0005533695220947266,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
160.027991771698,0.06054544448852539,1.6689300537109375e-06,0.022944927215576172,0.038636207580566406,0.0006508827209472656,0.015551328659057617,0.006340742111206055,0.0018184185028076172,0.00032639503479003906,4.887580871582031e-05,9.5367431640625e-07,7.867813110351562e-06,2.6226043701171875e-06,2.384185791015625e-07,1.1444091796875e-05,1.6689300537109375e-06,0.0008423328399658203,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
160.1151773929596,0.08718562126159668,1.9073486328125e-06,0.020940780639648438,0.023677349090576172,0.0004413127899169922,0.012588024139404297,0.001922607421875,0.0014996528625488281,0.00023365020751953125,4.744529724121094e-05,9.5367431640625e-07,7.3909759521484375e-06,2.384185791015625e-06,2.384185791015625e-07,8.344650268554688e-06,1.9073486328125e-06,0.0008237361907958984,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
160.17722725868225,0.06204986572265625,1.1920928955078125e-06,0.019100666046142578,0.024507522583007812,0.0006620883941650391,0.013325691223144531,0.001939535140991211,0.001495361328125,0.00022745132446289062,4.410743713378906e-05,4.76837158203125e-07,6.4373016357421875e-06,2.384185791015625e-06,2.384185791015625e-07,7.62939453125e-06,2.1457672119140625e-06,0.0006589889526367188,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
160.23917651176453,0.06194925308227539,1.1920928955078125e-06,0.018598318099975586,0.022914648056030273,0.000431060791015625,0.012508392333984375,0.0019419193267822266,0.0015106201171875,0.00023293495178222656,4.696846008300781e-05,4.76837158203125e-07,7.62939453125e-06,2.6226043701171875e-06,2.384185791015625e-07,7.867813110351562e-06,1.9073486328125e-06,0.0006117820739746094,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
160.29797840118408,0.058801889419555664,1.6689300537109375e-06,0.025966167449951172,0.0464320182800293,0.0007157325744628906,0.017386436462402344,0.002621173858642578,0.0018646717071533203,0.0003085136413574219,5.650520324707031e-05,9.5367431640625e-07,9.775161743164062e-06,3.337860107421875e-06,7.152557373046875e-07,1.0251998901367188e-05,1.9073486328125e-06,0.0005781650543212891,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
160.39437413215637,0.09639573097229004,1.6689300537109375e-06,0.018915176391601562,0.023316383361816406,0.0004811286926269531,0.013792037963867188,0.0020792484283447266,0.0015721321105957031,0.00031113624572753906,5.221366882324219e-05,7.152557373046875e-07,8.821487426757812e-06,3.0994415283203125e-06,2.384185791015625e-07,9.775161743164062e-06,1.6689300537109375e-06,0.000993490219116211,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
160.45552349090576,0.06114935874938965,1.9073486328125e-06,0.019091367721557617,0.022830486297607422,0.00042891502380371094,0.013088226318359375,0.004966020584106445,0.001657724380493164,0.00031685829162597656,4.744529724121094e-05,9.5367431640625e-07,6.67572021484375e-06,2.86102294921875e-06,2.384185791015625e-07,8.106231689453125e-06,1.9073486328125e-06,0.0005869865417480469,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
160.518714427948,0.06319093704223633,1.6689300537109375e-06,0.01854848861694336,0.02329850196838379,0.01930713653564453,0.019743919372558594,0.03598785400390625,0.004601001739501953,0.0004849433898925781,6.270408630371094e-05,1.430511474609375e-06,8.58306884765625e-06,3.5762786865234375e-06,7.152557373046875e-07,1.2159347534179688e-05,2.384185791015625e-06,0.0007266998291015625,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
160.6417796611786,0.12306523323059082,2.384185791015625e-06,0.03090190887451172,0.026168107986450195,0.00112152099609375,0.01974201202392578,0.0026235580444335938,0.0018568038940429688,0.0002999305725097656,5.6743621826171875e-05,7.152557373046875e-07,8.821487426757812e-06,3.0994415283203125e-06,4.76837158203125e-07,1.2159347534179688e-05,1.9073486328125e-06,0.0009794235229492188,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
160.72529673576355,0.08351707458496094,1.6689300537109375e-06,0.024553298950195312,0.02520895004272461,0.0005276203155517578,0.015989303588867188,0.0022449493408203125,0.0017216205596923828,0.00027441978454589844,4.839897155761719e-05,9.5367431640625e-07,8.344650268554688e-06,3.337860107421875e-06,4.76837158203125e-07,9.059906005859375e-06,2.384185791015625e-06,0.0006992816925048828,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
160.79679203033447,0.07149529457092285,2.1457672119140625e-06,0.02171182632446289,0.023266077041625977,0.01285099983215332,0.01983809471130371,0.0072286128997802734,0.002105712890625,0.0004248619079589844,5.3882598876953125e-05,1.1920928955078125e-06,9.059906005859375e-06,2.6226043701171875e-06,7.152557373046875e-07,1.0013580322265625e-05,2.384185791015625e-06,0.0008833408355712891,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
160.88523149490356,0.0884394645690918,1.6689300537109375e-06,0.024135351181030273,0.025656938552856445,0.0005075931549072266,0.015137434005737305,0.0021593570709228516,0.0016443729400634766,0.0003619194030761719,5.1975250244140625e-05,9.5367431640625e-07,8.58306884765625e-06,3.0994415283203125e-06,2.384185791015625e-07,9.775161743164062e-06,1.9073486328125e-06,0.0009124279022216797,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
160.95556449890137,0.07033300399780273,1.6689300537109375e-06,0.02074742317199707,0.02785468101501465,0.0012195110321044922,0.015294551849365234,0.0021114349365234375,0.0015664100646972656,0.00023937225341796875,4.839897155761719e-05,4.76837158203125e-07,6.4373016357421875e-06,2.6226043701171875e-06,2.384185791015625e-07,9.298324584960938e-06,2.1457672119140625e-06,0.0006346702575683594,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
161.0252821445465,0.0697176456451416,1.430511474609375e-06,0.02043294906616211,0.023193836212158203,0.00044536590576171875,0.012555122375488281,0.0019369125366210938,0.0014989376068115234,0.000240325927734375,4.9114227294921875e-05,9.5367431640625e-07,7.62939453125e-06,2.6226043701171875e-06,4.76837158203125e-07,8.821487426757812e-06,1.9073486328125e-06,0.0005977153778076172,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
161.08624982833862,0.06096768379211426,1.430511474609375e-06,0.018679380416870117,0.043639183044433594,0.0006921291351318359,0.015448331832885742,0.002331972122192383,0.0015594959259033203,0.00025725364685058594,4.863739013671875e-05,7.152557373046875e-07,6.67572021484375e-06,2.6226043701171875e-06,2.384185791015625e-07,1.0013580322265625e-05,2.1457672119140625e-06,0.0005736351013183594,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
161.16976857185364,0.08351874351501465,2.384185791015625e-06,0.020238876342773438,0.0243222713470459,0.0005619525909423828,0.013613224029541016,0.0019969940185546875,0.0015833377838134766,0.00023818016052246094,4.601478576660156e-05,7.152557373046875e-07,5.7220458984375e-06,2.1457672119140625e-06,4.76837158203125e-07,8.821487426757812e-06,2.1457672119140625e-06,0.0008196830749511719,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
161.23299050331116,0.06322193145751953,1.430511474609375e-06,0.019090652465820312,0.022729158401489258,0.0005946159362792969,0.012675762176513672,0.0019397735595703125,0.0016148090362548828,0.0003058910369873047,5.4836273193359375e-05,7.152557373046875e-07,1.0251998901367188e-05,2.86102294921875e-06,2.384185791015625e-07,8.344650268554688e-06,2.384185791015625e-06,0.000583648681640625,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
161.2927668094635,0.05977630615234375,1.6689300537109375e-06,0.018628835678100586,0.022822856903076172,0.0006284713745117188,0.012674331665039062,0.0019321441650390625,0.0015323162078857422,0.0002548694610595703,5.4836273193359375e-05,7.152557373046875e-07,9.775161743164062e-06,2.384185791015625e-06,7.152557373046875e-07,8.821487426757812e-06,2.1457672119140625e-06,0.0007297992706298828,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
161.35190773010254,0.059140920639038086,1.430511474609375e-06,0.018617630004882812,0.04126477241516113,0.0026750564575195312,0.020282745361328125,0.00883340835571289,0.0018773078918457031,0.0003032684326171875,6.461143493652344e-05,7.152557373046875e-07,9.298324584960938e-06,3.0994415283203125e-06,2.384185791015625e-07,9.775161743164062e-06,2.384185791015625e-06,0.0005714893341064453,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
161.44658303260803,0.09467530250549316,1.6689300537109375e-06,0.02307915687561035,0.034203290939331055,0.0010552406311035156,0.017302751541137695,0.0023169517517089844,0.001678466796875,0.00027942657470703125,6.222724914550781e-05,9.5367431640625e-07,1.0251998901367188e-05,2.384185791015625e-06,2.384185791015625e-07,1.239776611328125e-05,2.384185791015625e-06,0.0007107257843017578,0.157,0.21100000000000002,0.131,0.086,0.209,0.7559999999999999,0.641,0.39899999999999997
161.52755498886108,0.08097195625305176,0.003256082534790039,0.02227187156677246,0.023974895477294922,0.0006093978881835938,0.013923883438110352,0.007151603698730469,0.002660036087036133,0.0004143714904785156,6.127357482910156e-05,9.5367431640625e-07,9.298324584960938e-06,2.86102294921875e-06,2.384185791015625e-07,9.775161743164062e-06,2.384185791015625e-06,0.0009429454803466797,0.18899999999999997,0.233,0.172,0.163,0.23600000000000002,0.6579999999999999,0.148,0.39899999999999997
161.6032211780548,0.07566618919372559,1.9073486328125e-06,0.02093052864074707,0.022748231887817383,0.0005898475646972656,0.04112362861633301,0.03948473930358887,0.0028963088989257812,0.0005500316619873047,7.963180541992188e-05,1.1920928955078125e-06,9.5367431640625e-06,3.0994415283203125e-06,4.76837158203125e-07,1.2636184692382812e-05,3.0994415283203125e-06,0.0012996196746826172,0.18899999999999997,0.233,0.172,0.163,0.23600000000000002,0.6579999999999999,0.148,0.39899999999999997
161.73306155204773,0.12984037399291992,2.1457672119140625e-06,0.03240537643432617,0.038450002670288086,0.0011360645294189453,0.022387981414794922,0.0027303695678710938,0.0019290447235107422,0.00018644332885742188,0.0001380443572998047,9.5367431640625e-07,1.0251998901367188e-05,3.0994415283203125e-06,2.384185791015625e-07,1.239776611328125e-05,2.384185791015625e-06,0.001383066177368164,0.18899999999999997,0.233,0.172,0.163,0.23600000000000002,0.6579999999999999,0.148,0.39899999999999997
161.83318662643433,0.10012507438659668,1.9073486328125e-06,0.026175260543823242,0.025952816009521484,0.0009961128234863281,0.0181272029876709,0.0024099349975585938,0.0017499923706054688,0.00027108192443847656,9.322166442871094e-05,1.1920928955078125e-06,7.867813110351562e-06,2.6226043701171875e-06,2.384185791015625e-07,9.298324584960938e-06,2.1457672119140625e-06,0.0007102489471435547,0.18899999999999997,0.233,0.172,0.163,0.23600000000000002,0.6579999999999999,0.148,0.39899999999999997
